FP1,FP2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ,PZ2
0.0497764467423072,0.07520519380349232,0.13171250890076722,-0.025818958308957703,0.015375801929809259,0.02177914028879696,0.0497764467423072,0.07520519380349232,0.13171250890076722,-0.025818958308957703,0.015375801929809259,0.02177914028879696,0.0497764467423072,0.07520519380349232,0.13171250890076722,-0.025818958308957703,0.015375801929809259,0.02177914028879696,0.0497764467423072,0.07520519380349232
-0.07015753972552605,0.1324121975780806,0.1468439615089881,0.31443779567654073,-0.028495277008277673,-0.03994801057750797,-0.07015753972552605,0.1324121975780806,0.1468439615089881,0.31443779567654073,-0.028495277008277673,-0.03994801057750797,-0.07015753972552605,0.1324121975780806,0.1468439615089881,0.31443779567654073,-0.028495277008277673,-0.03994801057750797,-0.07015753972552605,0.1324121975780806
0.2636576957322546,0.3252166945333205,0.43836459648635245,0.17504615904515958,0.09868219777442087,0.043377170749302175,0.2636576957322546,0.3252166945333205,0.43836459648635245,0.17504615904515958,0.09868219777442087,0.043377170749302175,0.2636576957322546,0.3252166945333205,0.43836459648635245,0.17504615904515958,0.09868219777442087,0.043377170749302175,0.2636576957322546,0.3252166945333205
0.6010331526789926,0.5193666958720555,0.5981797629377398,0.5039708959973874,0.2230424469757453,0.19045503830577157,0.6010331526789926,0.5193666958720555,0.5981797629377398,0.5039708959973874,0.2230424469757453,0.19045503830577157,0.6010331526789926,0.5193666958720555,0.5981797629377398,0.5039708959973874,0.2230424469757453,0.19045503830577157,0.6010331526789926,0.5193666958720555
0.2318546557692855,0.3849707820407866,0.40618067171309435,0.43372791356325074,0.08087364297886224,0.12004595018388722,0.2318546557692855,0.3849707820407866,0.40618067171309435,0.43372791356325074,0.08087364297886224,0.12004595018388722,0.2318546557692855,0.3849707820407866,0.40618067171309435,0.43372791356325074,0.08087364297886224,0.12004595018388722,0.2318546557692855,0.3849707820407866
-0.694495510113151,0.055384560860513424,-0.0005145471775969643,-0.11951621643958803,-0.26894702415968375,-0.24473994753871425,-0.694495510113151,0.055384560860513424,-0.0005145471775969643,-0.11951621643958803,-0.26894702415968375,-0.24473994753871425,-0.694495510113151,0.055384560860513424,-0.0005145471775969643,-0.11951621643958803,-0.26894702415968375,-0.24473994753871425,-0.694495510113151,0.055384560860513424
-0.8690806472245085,-0.005469237846792053,-0.030237659635334358,-0.14762914060374047,-0.3347564326897842,-0.2724565971006707,-0.8690806472245085,-0.005469237846792053,-0.030237659635334358,-0.14762914060374047,-0.3347564326897842,-0.2724565971006707,-0.8690806472245085,-0.005469237846792053,-0.030237659635334358,-0.14762914060374047,-0.3347564326897842,-0.2724565971006707,-0.8690806472245085,-0.005469237846792053
0.03065376455208801,0.411464815593579,0.3462349254212088,0.2035764615487973,0.006582636778273245,-0.013255345409684842,0.03065376455208801,0.411464815593579,0.3462349254212088,0.2035764615487973,0.006582636778273245,-0.013255345409684842,0.03065376455208801,0.411464815593579,0.3462349254212088,0.2035764615487973,0.006582636778273245,-0.013255345409684842,0.03065376455208801,0.411464815593579
0.6109730010452918,0.6256565487369722,0.5333962581807358,0.37342555099289415,0.22870771387189318,0.21500399633784503,0.6109730010452918,0.6256565487369722,0.5333962581807358,0.37342555099289415,0.22870771387189318,0.21500399633784503,0.6109730010452918,0.6256565487369722,0.5333962581807358,0.37342555099289415,0.22870771387189318,0.21500399633784503,0.6109730010452918,0.6256565487369722
0.5399090487641394,0.6141795484639382,0.47830421607235757,0.3591532702071522,0.20078216574846905,0.15030411112672903,0.5399090487641394,0.6141795484639382,0.47830421607235757,0.3591532702071522,0.20078216574846905,0.15030411112672903,0.5399090487641394,0.6141795484639382,0.47830421607235757,0.3591532702071522,0.20078216574846905,0.15030411112672903,0.5399090487641394,0.6141795484639382
0.939468794790999,0.8369573470596519,0.6575991345122371,0.4430996227123729,0.34778620463159277,0.3222324427655456,0.939468794790999,0.8369573470596519,0.6575991345122371,0.4430996227123729,0.34778620463159277,0.3222324427655456,0.939468794790999,0.8369573470596519,0.6575991345122371,0.4430996227123729,0.34778620463159277,0.3222324427655456,0.939468794790999,0.8369573470596519
1.5316142955484895,1.1837851894232716,0.8895505865595161,0.4767251174904701,0.5706907597073602,0.613675323288807,1.5316142955484895,1.1837851894232716,0.8895505865595161,0.4767251174904701,0.5706907597073602,0.613675323288807,1.5316142955484895,1.1837851894232716,0.8895505865595161,0.4767251174904701,0.5706907597073602,0.613675323288807,1.5316142955484895,1.1837851894232716
1.2166698316375075,1.408245726444851,0.7825670085451885,0.47404720291864955,0.45273865084517917,0.48813790364023557,1.2166698316375075,1.408245726444851,0.7825670085451885,0.47404720291864955,0.45273865084517917,0.48813790364023557,1.2166698316375075,1.408245726444851,0.7825670085451885,0.47404720291864955,0.45273865084517917,0.48813790364023557,1.2166698316375075,1.408245726444851
0.5468997562221906,0.8731548122466727,0.4567561779829994,0.27865844679827884,0.2000199454947608,0.22332920968657557,0.5468997562221906,0.8731548122466727,0.4567561779829994,0.27865844679827884,0.2000199454947608,0.22332920968657557,0.5468997562221906,0.8731548122466727,0.4567561779829994,0.27865844679827884,0.2000199454947608,0.22332920968657557,0.5468997562221906,0.8731548122466727
0.34775414706700947,0.444152344351279,0.3411414031868976,0.08980232539520291,0.1251295805745588,0.13197355198492838,0.34775414706700947,0.444152344351279,0.3411414031868976,0.08980232539520291,0.1251295805745588,0.13197355198492838,0.34775414706700947,0.444152344351279,0.3411414031868976,0.08980232539520291,0.1251295805745588,0.13197355198492838,0.34775414706700947,0.444152344351279
0.2557621417527785,0.6708460186745293,0.35877386949275847,0.007856596862513714,0.08822540244986823,0.057059118501665805,0.2557621417527785,0.6708460186745293,0.35877386949275847,0.007856596862513714,0.08822540244986823,0.057059118501665805,0.2557621417527785,0.6708460186745293,0.35877386949275847,0.007856596862513714,0.08822540244986823,0.057059118501665805,0.2557621417527785,0.6708460186745293
0.2622695437236433,0.7450786625626835,0.3813936200602067,0.48795664267600924,0.08683563030728934,0.092543511795751,0.2622695437236433,0.7450786625626835,0.3813936200602067,0.48795664267600924,0.08683563030728934,0.092543511795751,0.2622695437236433,0.7450786625626835,0.3813936200602067,0.48795664267600924,0.08683563030728934,0.092543511795751,0.2622695437236433,0.7450786625626835
0.6085699357282528,1.009248293482824,0.5002327424480708,0.879983269211373,0.21815508950723603,0.22720931457122862,0.6085699357282528,1.009248293482824,0.5002327424480708,0.879983269211373,0.21815508950723603,0.22720931457122862,0.6085699357282528,1.009248293482824,0.5002327424480708,0.879983269211373,0.21815508950723603,0.22720931457122862,0.6085699357282528,1.009248293482824
0.6194214042684622,1.1107560066559512,0.4962719052941093,0.5024453657862259,0.2241869162698085,0.2941809726222673,0.6194214042684622,1.1107560066559512,0.4962719052941093,0.5024453657862259,0.2241869162698085,0.2941809726222673,0.6194214042684622,1.1107560066559512,0.4962719052941093,0.5024453657862259,0.2241869162698085,0.2941809726222673,0.6194214042684622,1.1107560066559512
0.26212147974498046,0.8526826851128388,0.45794308897520863,0.3812882840564288,0.08757839116290522,0.12316885533803207,0.26212147974498046,0.8526826851128388,0.45794308897520863,0.3812882840564288,0.08757839116290522,0.12316885533803207,0.26212147974498046,0.8526826851128388,0.45794308897520863,0.3812882840564288,0.08757839116290522,0.12316885533803207,0.26212147974498046,0.8526826851128388
0.5343233651808186,0.8325151925597054,0.5971482683387853,0.5062826360736635,0.1912090618127002,0.19682939146677225,0.5343233651808186,0.8325151925597054,0.5971482683387853,0.5062826360736635,0.1912090618127002,0.19682939146677225,0.5343233651808186,0.8325151925597054,0.5971482683387853,0.5062826360736635,0.1912090618127002,0.19682939146677225,0.5343233651808186,0.8325151925597054
1.1961973334887044,1.0416420136063673,0.803049504202639,0.8159372105030758,0.4454454430191031,0.4602143999326353,1.1961973334887044,1.0416420136063673,0.803049504202639,0.8159372105030758,0.4454454430191031,0.4602143999326353,1.1961973334887044,1.0416420136063673,0.803049504202639,0.8159372105030758,0.4454454430191031,0.4602143999326353,1.1961973334887044,1.0416420136063673
1.3418759006468548,1.2248645430375862,0.8299068959994539,0.7221642114506895,0.5003746457415926,0.511405880236101,1.3418759006468548,1.2248645430375862,0.8299068959994539,0.7221642114506895,0.5003746457415926,0.511405880236101,1.3418759006468548,1.2248645430375862,0.8299068959994539,0.7221642114506895,0.5003746457415926,0.511405880236101,1.3418759006468548,1.2248645430375862
1.3903006525514698,1.3046855603665783,0.8159611639242202,0.6190698251713972,0.5176711600918866,0.5574092347674398,1.3903006525514698,1.3046855603665783,0.8159611639242202,0.6190698251713972,0.5176711600918866,0.5574092347674398,1.3903006525514698,1.3046855603665783,0.8159611639242202,0.6190698251713972,0.5176711600918866,0.5574092347674398,1.3903006525514698,1.3046855603665783
1.6922542753005019,1.3265220515653633,0.9422241547408053,1.0091320293185284,0.6354353251604584,0.5705892578369852,1.6922542753005019,1.3265220515653633,0.9422241547408053,1.0091320293185284,0.6354353251604584,0.5705892578369852,1.6922542753005019,1.3265220515653633,0.9422241547408053,1.0091320293185284,0.6354353251604584,0.5705892578369852,1.6922542753005019,1.3265220515653633
1.5730674081724172,1.3686314148920071,0.909255699742024,0.8912418790327488,0.5930235105360102,0.584285402064496,1.5730674081724172,1.3686314148920071,0.909255699742024,0.8912418790327488,0.5930235105360102,0.584285402064496,1.5730674081724172,1.3686314148920071,0.909255699742024,0.8912418790327488,0.5930235105360102,0.584285402064496,1.5730674081724172,1.3686314148920071
1.104583213919632,1.5094317896710716,0.703900737666248,0.6616392680133814,0.4181926932173895,0.35787422310311545,1.104583213919632,1.5094317896710716,0.703900737666248,0.6616392680133814,0.4181926932173895,0.35787422310311545,1.104583213919632,1.5094317896710716,0.703900737666248,0.6616392680133814,0.4181926932173895,0.35787422310311545,1.104583213919632,1.5094317896710716
0.8967124402747986,1.5846717506427994,0.6494968686289819,0.46946004364358834,0.34623280232242765,0.26541475611508486,0.8967124402747986,1.5846717506427994,0.6494968686289819,0.46946004364358834,0.34623280232242765,0.26541475611508486,0.8967124402747986,1.5846717506427994,0.6494968686289819,0.46946004364358834,0.34623280232242765,0.26541475611508486,0.8967124402747986,1.5846717506427994
0.722848405900316,0.9550305822284078,0.6482694630780934,0.42456384709511574,0.28425821830889386,0.2728976730142249,0.722848405900316,0.9550305822284078,0.6482694630780934,0.42456384709511574,0.28425821830889386,0.2728976730142249,0.722848405900316,0.9550305822284078,0.6482694630780934,0.42456384709511574,0.28425821830889386,0.2728976730142249,0.722848405900316,0.9550305822284078
0.5555759417511091,0.9071937726430848,0.6011519121892519,0.6231211877444581,0.22446286577969413,0.1593708475557073,0.5555759417511091,0.9071937726430848,0.6011519121892519,0.6231211877444581,0.22446286577969413,0.1593708475557073,0.5555759417511091,0.9071937726430848,0.6011519121892519,0.6231211877444581,0.22446286577969413,0.1593708475557073,0.5555759417511091,0.9071937726430848
0.7827455265621113,1.110960639224754,0.6185020560355297,-0.17310512691520039,0.328581729724421,0.292044327077168,0.7827455265621113,1.110960639224754,0.6185020560355297,-0.17310512691520039,0.328581729724421,0.292044327077168,0.7827455265621113,1.110960639224754,0.6185020560355297,-0.17310512691520039,0.328581729724421,0.292044327077168,0.7827455265621113,1.110960639224754
0.8394527836197933,1.2759384915635503,0.6278472335660404,-0.06835002794279928,0.3709501520280648,0.2825595718179277,0.8394527836197933,1.2759384915635503,0.6278472335660404,-0.06835002794279928,0.3709501520280648,0.2825595718179277,0.8394527836197933,1.2759384915635503,0.6278472335660404,-0.06835002794279928,0.3709501520280648,0.2825595718179277,0.8394527836197933,1.2759384915635503
0.3469054899671278,1.1154248220374074,0.4658083710762078,1.0468545600746357,0.18490257807127836,0.11725445087906579,0.3469054899671278,1.1154248220374074,0.4658083710762078,1.0468545600746357,0.18490257807127836,0.11725445087906579,0.3469054899671278,1.1154248220374074,0.4658083710762078,1.0468545600746357,0.18490257807127836,0.11725445087906579,0.3469054899671278,1.1154248220374074
0.20484421012585557,0.9745826894104539,0.48870105066490915,0.3104319169258026,0.12625524581951203,-0.03834007971681258,0.20484421012585557,0.9745826894104539,0.48870105066490915,0.3104319169258026,0.12625524581951203,-0.03834007971681258,0.20484421012585557,0.9745826894104539,0.48870105066490915,0.3104319169258026,0.12625524581951203,-0.03834007971681258,0.20484421012585557,0.9745826894104539
0.5227077196059441,1.1357252673680014,0.5564696489475315,0.5146520882450744,0.2671197830532414,0.1447694994331683,0.5227077196059441,1.1357252673680014,0.5564696489475315,0.5146520882450744,0.2671197830532414,0.1447694994331683,0.5227077196059441,1.1357252673680014,0.5564696489475315,0.5146520882450744,0.2671197830532414,0.1447694994331683,0.5227077196059441,1.1357252673680014
0.3757549822658315,1.1006945000664108,0.47268437677325353,0.4288316980007125,0.26074573148347774,0.09932994314534997,0.3757549822658315,1.1006945000664108,0.47268437677325353,0.4288316980007125,0.26074573148347774,0.09932994314534997,0.3757549822658315,1.1006945000664108,0.47268437677325353,0.4288316980007125,0.26074573148347774,0.09932994314534997,0.3757549822658315,1.1006945000664108
0.04673447148302242,0.8379287398076115,0.3845698998520401,0.258742531969255,0.20307120432056286,-0.06179601402752178,0.04673447148302242,0.8379287398076115,0.3845698998520401,0.258742531969255,0.20307120432056286,-0.06179601402752178,0.04673447148302242,0.8379287398076115,0.3845698998520401,0.258742531969255,0.20307120432056286,-0.06179601402752178,0.04673447148302242,0.8379287398076115
0.14669598248052756,1.0192535493403223,0.4788110482230839,0.4439388084338538,0.31040421011823693,0.10297124431052027,0.14669598248052756,1.0192535493403223,0.4788110482230839,0.4439388084338538,0.31040421011823693,0.10297124431052027,0.14669598248052756,1.0192535493403223,0.4788110482230839,0.4439388084338538,0.31040421011823693,0.10297124431052027,0.14669598248052756,1.0192535493403223
-0.030400945482437807,1.0599837908957241,0.359437189368753,0.2165709755994817,0.29868711185224717,0.04731637698162237,-0.030400945482437807,1.0599837908957241,0.359437189368753,0.2165709755994817,0.29868711185224717,0.04731637698162237,-0.030400945482437807,1.0599837908957241,0.359437189368753,0.2165709755994817,0.29868711185224717,0.04731637698162237,-0.030400945482437807,1.0599837908957241
-0.6300927836910265,0.828217294050187,0.04399518176978266,0.11183969243245871,0.12108063097780487,-0.42465793221615494,-0.6300927836910265,0.828217294050187,0.04399518176978266,0.11183969243245871,0.12108063097780487,-0.42465793221615494,-0.6300927836910265,0.828217294050187,0.04399518176978266,0.11183969243245871,0.12108063097780487,-0.42465793221615494,-0.6300927836910265,0.828217294050187
-0.6280535882552702,0.9110146127719697,0.03267059540624755,-0.043037121856576405,0.18078612462727045,-0.2002841124802704,-0.6280535882552702,0.9110146127719697,0.03267059540624755,-0.043037121856576405,0.18078612462727045,-0.2002841124802704,-0.6280535882552702,0.9110146127719697,0.03267059540624755,-0.043037121856576405,0.18078612462727045,-0.2002841124802704,-0.6280535882552702,0.9110146127719697
-0.16820817207342345,1.0591693547364482,0.2710460645834314,0.1960687236537886,0.40215740448686943,-0.08103258349889428,-0.16820817207342345,1.0591693547364482,0.2710460645834314,0.1960687236537886,0.40215740448686943,-0.08103258349889428,-0.16820817207342345,1.0591693547364482,0.2710460645834314,0.1960687236537886,0.40215740448686943,-0.08103258349889428,-0.16820817207342345,1.0591693547364482
